date,cash,liability_value,securities_value,total_value,long_fee_cum,short_fee_cum,long_fee_rate_cum,short_fee_rate_cum
2025-07-16,8984.638751441518,-9159.837971041985,13914.956176163443,13739.756956562976,0.0,0.0,0.0,0.0
2025-07-17,8984.638751441518,-9150.96195293667,14001.410979612521,13835.08777811737,0.0,0.0,0.0,0.0
2025-07-18,8984.638751441518,-9108.400967409842,13939.347461970741,13815.585246002418,0.0,0.0,0.0,0.0
2025-07-21,8984.638751441518,-9082.244831685846,13961.296322093607,13863.69024184928,0.0,0.0,0.0,0.0
2025-07-22,8984.638751441518,-9207.664786831241,13950.654836894133,13727.62880150441,0.0,0.0,0.0,0.0
2025-07-23,4330.620267710478,-4648.830988133674,14074.502632286065,13756.29191186287,0.0,0.0,0.0,0.0
2025-07-24,4330.620267710478,-4631.432413216609,14135.050378945765,13834.238233439635,0.0,0.0,0.0,0.0
2025-07-25,4330.620267710478,-4655.995107217169,14083.203362707865,13757.828523201175,0.0,0.0,0.0,0.0
2025-07-28,4330.620267710478,-4615.398432410689,14147.19436514968,13862.41620044947,0.0,0.0,0.0,0.0
2025-07-29,4330.620267710478,-4586.059659021133,14152.138430964136,13896.699039653482,0.0,0.0,0.0,0.0
2025-07-30,8951.467752866021,-9198.71957950982,14109.794282110426,13862.542455466628,0.0,0.0,0.0,0.0
2025-07-31,8951.467752866021,-9030.825702930017,14093.041810626139,14013.683860562143,0.0,0.0,0.0,0.0
2025-08-01,8951.467752866021,-9076.526928063884,13848.612545445665,13723.553370247802,0.0,0.0,0.0,0.0
2025-08-04,8951.467752866021,-9163.057911797205,14022.186611254132,13810.596452322949,0.0,0.0,0.0,0.0
2025-08-05,8951.467752866021,-9141.065478314064,13952.037821347178,13762.440095899135,0.0,0.0,0.0,0.0
2025-08-06,8862.134711599407,-9049.880596905521,13980.39936763509,13792.653482328975,0.0,0.0,0.0,0.0
2025-08-07,8862.134711599407,-9016.463765136294,13946.638559408068,13792.30950587118,0.0,0.0,0.0,0.0
2025-08-08,8862.134711599407,-9017.965520109596,14038.160003128334,13882.329194618145,0.0,0.0,0.0,0.0
2025-08-11,8862.134711599407,-8995.7672798729,13994.475332496357,13860.842764222863,0.0,0.0,0.0,0.0
2025-08-12,8862.134711599407,-9034.23865561049,14181.191390008284,14009.0874459972,0.0,0.0,0.0,0.0
2025-08-13,4314.965984745828,-4588.673437077022,14273.37332251836,13999.665870187167,0.0,0.0,0.0,0.0
2025-08-14,4314.965984745828,-4556.49168866705,14262.810662552452,14021.28495863123,0.0,0.0,0.0,0.0
2025-08-15,4314.965984745828,-4586.454006152196,14239.171802685432,13967.683781279065,0.0,0.0,0.0,0.0
2025-08-18,4314.965984745828,-4543.175103118096,14191.91334833722,13963.704229964953,0.0,0.0,0.0,0.0
2025-08-19,4314.965984745828,-4624.184331874232,14083.196363082872,13773.978015954468,0.0,0.0,0.0,0.0
2025-08-20,-326.973794527009,-0.0,14074.775001682354,13747.801207155346,0.0,0.0,0.0,0.0
2025-08-21,-326.973794527009,-0.0,14084.08574895945,13757.11195443244,0.0,0.0,0.0,0.0
2025-08-22,-326.973794527009,-0.0,14310.45362780075,13983.479833273741,0.0,0.0,0.0,0.0
2025-08-25,-326.973794527009,-0.0,14320.204531767089,13993.23073724008,0.0,0.0,0.0,0.0
2025-08-26,-326.973794527009,-0.0,14312.28591506801,13985.312120541003,0.0,0.0,0.0,0.0
2025-08-27,-326.973794527009,-0.0,14398.645088439333,14071.671293912324,0.0,0.0,0.0,0.0
2025-08-28,-326.973794527009,-0.0,14490.677933039075,14163.704138512065,0.0,0.0,0.0,0.0
2025-08-29,-326.973794527009,-0.0,14434.19189730272,14107.21810277571,0.0,0.0,0.0,0.0
2025-09-02,-326.973794527009,-0.0,14385.511046694483,14058.537252167473,0.0,0.0,0.0,0.0
2025-09-03,-326.973794527009,-0.0,14387.953780122814,14060.979985595804,0.0,0.0,0.0,0.0
2025-09-04,-326.973794527009,-0.0,14487.687467812528,14160.713673285518,0.0,0.0,0.0,0.0
2025-09-05,-326.973794527009,-0.0,14427.301140603526,14100.327346076516,0.0,0.0,0.0,0.0
2025-09-08,-326.973794527009,-0.0,14457.493559290446,14130.519764763438,0.0,0.0,0.0,0.0
2025-09-09,-326.973794527009,-0.0,14517.839699454307,14190.865904927297,0.0,0.0,0.0,0.0
2025-09-10,-326.973794527009,-0.0,14646.901570803291,14319.927776276283,0.0,0.0,0.0,0.0
2025-09-11,-326.973794527009,-0.0,14742.516208379004,14415.542413851996,0.0,0.0,0.0,0.0
2025-09-12,-326.973794527009,-0.0,14754.322356263725,14427.348561736715,0.0,0.0,0.0,0.0
2025-09-15,-326.973794527009,-0.0,14855.236291803387,14528.262497276377,0.0,0.0,0.0,0.0
2025-09-16,-326.973794527009,-0.0,14895.665137714272,14568.691343187264,0.0,0.0,0.0,0.0
2025-09-17,-326.973794527009,-0.0,14903.915729972778,14576.941935445768,0.0,0.0,0.0,0.0
2025-09-18,-326.973794527009,-0.0,14976.451797569296,14649.478003042288,0.0,0.0,0.0,0.0
2025-09-19,-326.973794527009,-0.0,14984.793407195331,14657.819612668321,0.0,0.0,0.0,0.0
2025-09-22,-326.973794527009,-0.0,14969.15920110944,14642.18540658243,0.0,0.0,0.0,0.0
2025-09-23,-326.973794527009,-0.0,14998.484784010854,14671.510989483846,0.0,0.0,0.0,0.0
2025-09-24,-326.973794527009,-0.0,14985.761537110822,14658.787742583812,0.0,0.0,0.0,0.0
2025-09-25,-326.973794527009,-0.0,15002.3072309536,14675.33343642659,0.0,0.0,0.0,0.0
2025-09-26,-326.973794527009,-0.0,15112.673833718207,14785.700039191197,0.0,0.0,0.0,0.0
2025-09-29,-326.973794527009,-0.0,15066.230335110717,14739.256540583709,0.0,0.0,0.0,0.0
2025-09-30,-326.973794527009,-0.0,15034.381142847407,14707.407348320397,0.0,0.0,0.0,0.0
2025-10-01,-326.973794527009,-0.0,15009.558187661187,14682.584393134177,0.0,0.0,0.0,0.0
2025-10-02,-326.973794527009,-0.0,14977.515252807194,14650.541458280186,0.0,0.0,0.0,0.0
2025-10-03,-326.973794527009,-0.0,14974.223483746535,14647.249689219527,0.0,0.0,0.0,0.0
2025-10-06,-326.973794527009,-0.0,15054.187820660596,14727.214026133588,0.0,0.0,0.0,0.0
2025-10-07,-326.973794527009,-0.0,15007.445946715103,14680.472152188093,0.0,0.0,0.0,0.0
2025-10-08,4403.960747929775,-4906.8527214529195,15223.450137881904,14720.55816435876,0.0,0.0,0.0,0.0
2025-10-09,4403.960747929775,-4922.622269985677,15112.812489294103,14594.150967238202,0.0,0.0,0.0,0.0
2025-10-10,4403.960747929775,-4926.406961633538,14701.451029864418,14179.004816160654,0.0,0.0,0.0,0.0
2025-10-14,4403.960747929775,-4988.85437382326,14941.97941903203,14357.085793138544,0.0,0.0,0.0,0.0
2025-10-15,14013.134622955426,-14606.859196027253,15007.485385610304,14413.760812538476,0.0,0.0,0.0,0.0
2025-10-16,14013.134622955426,-14521.513359445185,14924.916532025785,14416.537795536025,0.0,0.0,0.0,0.0
2025-10-17,14013.134622955426,-14609.498506489796,14972.194454189706,14375.830570655336,0.0,0.0,0.0,0.0
2025-10-20,14013.134622955426,-14712.40556046171,15143.089852888907,14443.818915382622,0.0,0.0,0.0,0.0
2025-10-21,14013.134622955426,-14655.745191225484,15206.903841310006,14564.293273039948,0.0,0.0,0.0,0.0
2025-10-22,13925.057857755555,-14603.217160785685,15047.852276294168,14369.692973264038,0.0,0.0,0.0,0.0
2025-10-23,13925.057857755555,-14699.855834748432,15154.753525899487,14379.95554890661,0.0,0.0,0.0,0.0
2025-10-24,13925.057857755555,-14614.316903085122,15252.071463240385,14562.812417910818,0.0,0.0,0.0,0.0
2025-10-27,13925.057857755555,-14631.807119307505,15447.912405567626,14741.163144015676,0.0,0.0,0.0,0.0
2025-10-28,13925.057857755555,-14538.284346510161,15439.72856544819,14826.502076693583,0.0,0.0,0.0,0.0
2025-10-29,14137.308983611514,-14574.520278991307,15478.027071318602,15040.815775938809,0.0,0.0,0.0,0.0
2025-10-30,14137.308983611514,-14534.47338221612,15311.490885014133,14914.326486409527,0.0,0.0,0.0,0.0
2025-10-31,14137.308983611514,-14495.982597333208,15350.135326254891,14991.461712533197,0.0,0.0,0.0,0.0
2025-11-03,14137.308983611514,-14420.797047597818,15296.876327934177,15013.388263947872,0.0,0.0,0.0,0.0
2025-11-04,14137.308983611514,-14431.170786749888,15063.938197364869,14770.076394226495,0.0,0.0,0.0,0.0
2025-11-05,14137.308983611514,-14453.863818444643,15130.16009559472,14813.605260761591,0.0,0.0,0.0,0.0
2025-11-06,14137.308983611514,-14385.002595367747,14960.033467547022,14712.33985579079,0.0,0.0,0.0,0.0
2025-11-07,14137.308983611514,-14576.864602405221,14952.672111520607,14513.1164927269,0.0,0.0,0.0,0.0
2025-11-10,14137.308983611514,-14599.372717385086,15163.289492129887,14701.225758356315,0.0,0.0,0.0,0.0
2025-11-12,9034.90186060546,-9651.462971020212,15152.22238891845,14535.661278503698,0.0,0.0,0.0,0.0
2025-11-13,9034.90186060546,-9620.049822291123,14874.788701337173,14289.64073965151,0.0,0.0,0.0,0.0
2025-11-14,9034.90186060546,-9572.936649637622,14876.135087432016,14338.100298399853,0.0,0.0,0.0,0.0
2025-11-17,9034.90186060546,-9470.536340854112,14742.249899750208,14306.615419501555,0.0,0.0,0.0,0.0
2025-11-18,9034.90186060546,-9495.143387005344,14667.176711810536,14206.935185410652,0.0,0.0,0.0,0.0
2025-11-19,13786.53646085575,-14221.47718499488,14689.84452489,14254.903800750872,0.0,0.0,0.0,0.0
2025-11-20,13786.53646085575,-14170.423273255554,14399.174595213994,14015.28778281419,0.0,0.0,0.0,0.0
2025-11-21,13786.53646085575,-14387.939027831846,14560.55195519216,13959.149388216065,0.0,0.0,0.0,0.0
2025-11-24,13786.53646085575,-14347.413676285774,14737.43305529049,14176.555839860466,0.0,0.0,0.0,0.0
2025-11-25,13786.53646085575,-14522.851202956135,14868.762385464517,14132.447643364132,0.0,0.0,0.0,0.0
2025-11-26,13786.53646085575,-14656.074280199602,14962.689562322219,14093.151742978367,0.0,0.0,0.0,0.0
2025-11-28,13786.53646085575,-14736.171226001501,15075.565164785334,14125.930399639583,0.0,0.0,0.0,0.0
2025-12-01,13786.53646085575,-14651.178335598932,14982.874967258918,14118.233092515737,0.0,0.0,0.0,0.0
2025-12-02,13786.53646085575,-14562.77805270232,15093.893241828799,14317.651649982228,0.0,0.0,0.0,0.0
2025-12-03,13786.53646085575,-14609.525945073763,15147.441923945382,14324.452439727369,0.0,0.0,0.0,0.0
2025-12-04,13786.53646085575,-14549.182044199122,15221.267864932757,14458.622281589385,0.0,0.0,0.0,0.0
2025-12-05,13786.53646085575,-14532.93329828286,15305.256425494877,14558.859588067768,0.0,0.0,0.0,0.0
2025-12-08,13786.53646085575,-14396.53270123843,15297.166528627346,14687.170288244666,0.0,0.0,0.0,0.0
2025-12-09,13786.53646085575,-14369.986984123108,15281.191299119004,14697.740775851646,0.0,0.0,0.0,0.0
2025-12-10,13902.944485468095,-14602.359643466789,15425.029229506841,14725.614071508147,0.0,0.0,0.0,0.0
2025-12-11,13902.944485468095,-14700.360709801229,15439.084267894203,14641.668043561069,0.0,0.0,0.0,0.0
2025-12-12,13902.944485468095,-14709.481020286721,15244.035381937616,14437.49884711899,0.0,0.0,0.0,0.0
2025-12-15,13902.944485468095,-14786.926083360828,15203.364346478267,14319.382748585535,0.0,0.0,0.0,0.0
2025-12-16,13902.944485468095,-14701.31440565846,15186.845804874929,14388.475884684563,0.0,0.0,0.0,0.0
2025-12-17,13397.603980707285,-14208.261459053127,14956.890301280218,14146.232822934377,0.0,0.0,0.0,0.0
2025-12-18,13397.603980707285,-14248.059190789623,15094.295435304026,14243.840225221687,0.0,0.0,0.0,0.0
2025-12-19,13397.603980707285,-14232.162637572836,15247.31798783976,14412.75933097421,0.0,0.0,0.0,0.0
2025-12-22,13397.603980707285,-14266.21670768148,15311.001350785791,14442.388623811596,0.0,0.0,0.0,0.0
2025-12-23,13397.603980707285,-14266.740118085463,15369.715360387867,14500.579223009689,0.0,0.0,0.0,0.0
2025-12-24,13487.274416740465,-14412.7312450091,15429.417807083626,14503.960978814992,0.0,0.0,0.0,0.0
2025-12-26,13487.274416740465,-14400.203311368943,15423.110627345959,14510.181732717481,0.0,0.0,0.0,0.0
2025-12-29,13487.274416740465,-14467.904556715283,15385.348076622897,14404.71793664808,0.0,0.0,0.0,0.0
2025-12-30,13487.274416740465,-14526.801573780594,15372.603403539671,14333.076246499542,0.0,0.0,0.0,0.0
2025-12-31,13387.775441832313,-14326.170905765432,15255.000981462847,14316.605517529728,0.0,0.0,0.0,0.0
2026-01-02,13387.775441832313,-14385.64118499383,15320.424671336317,14322.5589281748,0.0,0.0,0.0,0.0
2026-01-05,13387.775441832313,-14316.41060478369,15428.629247422577,14499.9940844712,0.0,0.0,0.0,0.0
2026-01-06,13387.775441832313,-14379.1683329763,15550.576039908405,14559.183148764418,0.0,0.0,0.0,0.0
2026-01-07,13387.775441832313,-14143.813818015977,15439.433048064177,14683.394671880513,0.0,0.0,0.0,0.0
2026-01-08,13387.775441832313,-14304.364444470331,15413.1815447161,14496.592542078082,0.0,0.0,0.0,0.0
2026-01-09,13387.775441832313,-14419.888858318158,15555.776478918284,14523.663062432439,0.0,0.0,0.0,0.0
2026-01-12,13387.775441832313,-14499.003321425986,15601.619530729215,14490.391651135542,0.0,0.0,0.0,0.0
2026-01-13,13387.775441832313,-14622.990463197999,15587.696067262914,14352.481045897228,0.0,0.0,0.0,0.0
2026-01-14,8336.048391941868,-9730.163979375648,15521.445112061156,14127.329524627376,0.0,0.0,0.0,0.0
2026-01-15,8336.048391941868,-9816.215974712173,15576.955061375076,14096.78747860477,0.0,0.0,0.0,0.0
2026-01-16,8336.048391941868,-9851.191384330172,15571.661213120267,14056.518220731963,0.0,0.0,0.0,0.0
2026-01-20,8336.048391941868,-9707.621042457158,15255.223021460666,13883.650370945375,0.0,0.0,0.0,0.0
2026-01-21,8336.048391941868,-9731.991313541559,15466.200904865133,14070.257983265441,0.0,0.0,0.0,0.0
2026-01-22,8336.048391941868,-9648.891048767615,15549.273649693945,14236.430992868198,0.0,0.0,0.0,0.0
2026-01-23,8336.048391941868,-9644.853615468393,15547.989845735545,14239.184622209019,0.0,0.0,0.0,0.0
2026-01-26,8336.048391941868,-9676.343926549172,15624.31859222164,14284.023057614335,0.0,0.0,0.0,0.0
2026-01-27,8336.048391941868,-9743.105161458965,15677.104127804072,14270.047358286974,0.0,0.0,0.0,0.0
2026-01-28,3544.533372928676,-4893.378721576372,15683.386722811309,14334.541374163611,0.0,0.0,0.0,0.0
2026-01-29,3544.533372928676,-4893.378721576372,15789.03814531129,14440.192796663592,0.0,0.0,0.0,0.0
2026-01-30,3544.533372928676,-4884.3440966577,15682.343221603569,14342.532497874545,0.0,0.0,0.0,0.0
2026-02-02,3544.533372928676,-4813.196425423148,15779.090161019853,14510.42710852538,0.0,0.0,0.0,0.0
2026-02-03,3544.533372928676,-4883.214768542865,15624.501719135395,14285.820323521206,0.0,0.0,0.0,0.0
2026-02-04,8256.319920724694,-9576.932066501538,15455.971789164903,14135.35964338806,0.0,0.0,0.0,0.0
2026-02-05,8256.319920724694,-9477.57933922753,15308.958067754524,14087.698649251688,0.0,0.0,0.0,0.0
2026-02-06,8256.319920724694,-9524.643995411807,15636.263638466924,14367.939563779812,0.0,0.0,0.0,0.0
2026-02-09,8256.319920724694,-9522.063095367346,15781.502986174222,14515.75981153157,0.0,0.0,0.0,0.0
2026-02-10,8256.319920724694,-9633.975831269716,15790.835898272377,14413.179987727355,0.0,0.0,0.0,0.0
2026-02-11,3400.118209172114,-4799.455565385978,15797.704052371799,14398.366696157935,0.0,0.0,0.0,0.0
2026-02-12,3400.118209172114,-4703.903264596154,15504.534387128573,14200.749331704534,0.0,0.0,0.0,0.0
2026-02-13,3400.118209172114,-4700.263176947018,15559.095857198556,14258.950889423651,0.0,0.0,0.0,0.0
2026-02-17,3400.118209172114,-4750.31438212264,15576.934119979156,14226.737947028629,0.0,0.0,0.0,0.0
2026-02-18,-1385.6870275296033,-0.0,15635.0012877557,14249.314260226096,0.0,0.0,0.0,0.0
2026-02-19,-1385.6870275296033,-0.0,15675.587969315162,14289.90094178556,0.0,0.0,0.0,0.0
2026-02-20,-1385.6870275296033,-0.0,15801.402610606154,14415.715583076551,0.0,0.0,0.0,0.0
2026-02-23,-1385.6870275296033,-0.0,15577.64511751329,14191.958089983687,0.0,0.0,0.0,0.0
2026-02-24,-1385.6870275296033,-0.0,15745.101126140868,14359.414098611265,0.0,0.0,0.0,0.0
2026-02-25,13770.037048024165,-14426.721875071773,15083.40670211938,14426.721875071773,0.0,0.0,0.0,0.0
2026-02-26,13770.037048024165,-14470.994597681005,15037.832870275597,14336.875320618758,0.0,0.0,0.0,0.0
2026-02-27,13770.037048024165,-14448.694303074906,15093.262556192756,14414.605301142015,0.0,0.0,0.0,0.0
2026-03-02,13770.037048024165,-14326.617774172491,15211.15331536113,14654.572589212805,0.0,0.0,0.0,0.0
2026-03-03,13770.037048024165,-14220.200075315475,15097.018928656213,14646.855901364903,0.0,0.0,0.0,0.0
2026-03-04,8984.895502310377,-9554.762475470257,15188.29337856617,14618.42640540629,0.0,0.0,0.0,0.0
2026-03-05,8984.895502310377,-9536.301798067321,15210.22009397408,14658.813798217136,0.0,0.0,0.0,0.0
2026-03-06,8984.895502310377,-9388.454616020865,15071.667820860355,14668.108707149868,0.0,0.0,0.0,0.0
2026-03-09,8984.895502310377,-9372.364559723752,15142.07411436207,14754.605056948696,0.0,0.0,0.0,0.0
2026-03-10,8984.895502310377,-9341.172126744554,15070.957327482425,14714.680703048249,0.0,0.0,0.0,0.0
2026-03-11,13949.495418022958,-14254.51246809317,15198.81679720795,14893.799747137738,0.0,0.0,0.0,0.0
2026-03-12,13949.495418022958,-13984.441118438639,15076.10423902106,15041.15853860538,0.0,0.0,0.0,0.0
