date,cash,liability_value,securities_value,total_value,long_fee_cum,short_fee_cum,long_fee_rate_cum,short_fee_rate_cum
2025-07-08,1680.953445933712,-0.0,10032.843062569895,11713.796508503607,0.0,0.0,0.0,0.0
2025-07-09,1680.953445933712,-0.0,10098.731982827509,11779.68542876122,0.0,0.0,0.0,0.0
2025-07-10,1680.953445933712,-0.0,10110.374216822998,11791.32766275671,0.0,0.0,0.0,0.0
2025-07-11,1680.953445933712,-0.0,10073.01737610063,11753.970822034342,0.0,0.0,0.0,0.0
2025-07-14,1680.953445933712,-0.0,10107.078442319573,11788.031888253285,0.0,0.0,0.0,0.0
2025-07-15,1680.953445933712,-0.0,10082.19668602315,11763.150131956862,0.0,0.0,0.0,0.0
2025-07-16,13464.91780057798,-11783.964354644268,10103.010908710556,11783.964354644268,0.0,0.0,0.0,0.0
2025-07-17,13464.91780057798,-11772.545519366298,10163.060699980027,11855.432981191709,0.0,0.0,0.0,0.0
2025-07-18,13464.91780057798,-11717.791588354394,10216.518868853107,11963.645081076693,0.0,0.0,0.0,0.0
2025-07-21,13464.91780057798,-11684.142197175071,10263.99518284162,12044.770786244528,0.0,0.0,0.0,0.0
2025-07-22,13464.91780057798,-11845.492680171254,10281.366716033599,11900.791836440325,0.0,0.0,0.0,0.0
2025-07-23,7477.607971351442,-5980.63621082821,10285.589748734736,11782.561509257968,0.0,0.0,0.0,0.0
2025-07-24,7477.607971351442,-5958.253261774695,10300.930820805785,11820.28553038253,0.0,0.0,0.0,0.0
2025-07-25,7477.607971351442,-5989.852719262009,10299.858240510155,11787.613492599588,0.0,0.0,0.0,0.0
2025-07-28,7477.607971351442,-5937.625838137143,10276.840716277115,11816.822849491415,0.0,0.0,0.0,0.0
2025-07-29,7477.607971351442,-5899.8820416939625,10304.048727550884,11881.774657208363,0.0,0.0,0.0,0.0
2025-07-30,13446.806410151068,-11858.547327997816,10350.137795445999,11938.39687759925,0.0,0.0,0.0,0.0
2025-07-31,13446.806410151068,-11642.34430620482,10362.200372744283,12166.66247669053,0.0,0.0,0.0,0.0
2025-08-01,13446.806410151068,-11701.254088553978,10254.69241553291,12000.24473713,0.0,0.0,0.0,0.0
2025-08-04,13446.806410151068,-11812.693662452166,10449.893793266427,12084.006540965329,0.0,0.0,0.0,0.0
2025-08-05,13446.806410151068,-11784.376379173425,10354.61553711495,12017.045568092593,0.0,0.0,0.0,0.0
2025-08-06,13410.117266434798,-11745.655900500678,10371.16933320785,12035.63069914197,0.0,0.0,0.0,0.0
2025-08-07,13410.117266434798,-11703.064113910226,10409.965303096436,12117.018455621008,0.0,0.0,0.0,0.0
2025-08-08,13410.117266434798,-11704.14958453938,10440.06086757795,12146.028549473367,0.0,0.0,0.0,0.0
2025-08-11,13410.117266434798,-11674.994417379077,10410.804418025305,12145.927267081026,0.0,0.0,0.0,0.0
2025-08-12,13410.117266434798,-11724.661421460522,10534.110295653958,12219.566140628234,0.0,0.0,0.0,0.0
2025-08-13,7560.267699095751,-6006.1951413169245,10562.505996610482,12116.578554389307,0.0,0.0,0.0,0.0
2025-08-14,7560.267699095751,-5964.07188639596,10526.676531790616,12122.872344490406,0.0,0.0,0.0,0.0
2025-08-15,7560.267699095751,-6003.290089253409,10489.273424118144,12046.251033960485,0.0,0.0,0.0,0.0
2025-08-18,7560.267699095751,-5946.64157401487,10466.254616481614,12079.880741562494,0.0,0.0,0.0,0.0
2025-08-19,7560.267699095751,-6052.675974333162,10421.816218251937,11929.407943014525,0.0,0.0,0.0,0.0
2025-08-20,1484.3513082544705,-0.0,10392.1257406874,11876.47704894187,0.0,0.0,0.0,0.0
2025-08-21,1484.3513082544705,-0.0,10346.910709414446,11831.262017668916,0.0,0.0,0.0,0.0
2025-08-22,1484.3513082544705,-0.0,10455.509133845673,11939.860442100144,0.0,0.0,0.0,0.0
2025-08-25,1484.3513082544705,-0.0,10403.638816908577,11887.990125163047,0.0,0.0,0.0,0.0
2025-08-26,1484.3513082544705,-0.0,10421.077563632118,11905.428871886588,0.0,0.0,0.0,0.0
2025-08-27,7450.415193806902,-5966.063885552431,10447.776462850392,11932.127771104862,0.0,0.0,0.0,0.0
2025-08-28,7450.415193806902,-5928.392812361498,10457.38464956394,11979.407031009343,0.0,0.0,0.0,0.0
2025-08-29,7450.415193806902,-5966.802534046371,10375.133245092446,11858.745904852976,0.0,0.0,0.0,0.0
2025-09-02,7450.415193806902,-5957.200103625153,10317.065833599176,11810.280923780923,0.0,0.0,0.0,0.0
2025-09-03,13383.83586985141,-11886.18888870602,10369.194370943625,11866.841352089015,0.0,0.0,0.0,0.0
2025-09-04,13383.83586985141,-11929.934151168305,10405.2688664415,11859.170585124604,0.0,0.0,0.0,0.0
2025-09-05,13383.83586985141,-12007.001096517803,10408.768264693404,11785.603038027011,0.0,0.0,0.0,0.0
2025-09-08,13383.83586985141,-11944.78962170702,10400.956503918613,11840.002752063003,0.0,0.0,0.0,0.0
2025-09-09,13383.83586985141,-11953.747139039158,10449.542448837836,11879.631179650087,0.0,0.0,0.0,0.0
2025-09-10,13383.83586985141,-11892.533049447009,10574.489140985139,12065.79196138954,0.0,0.0,0.0,0.0
2025-09-11,13383.83586985141,-12037.814392963668,10646.3724803728,11992.393957260541,0.0,0.0,0.0,0.0
2025-09-12,13383.83586985141,-11990.69272720375,10684.245772785744,12077.388915433403,0.0,0.0,0.0,0.0
2025-09-15,13383.83586985141,-11915.584919334033,10765.378682813724,12233.6296333311,0.0,0.0,0.0,0.0
2025-09-16,13383.83586985141,-11906.41553297963,10666.061708017227,12143.482044889006,0.0,0.0,0.0,0.0
2025-09-17,13383.83586985141,-11939.009802117846,10668.086642451592,12112.912710185155,0.0,0.0,0.0,0.0
2025-09-18,13383.83586985141,-11891.595695398404,10744.885077242116,12237.12525169512,0.0,0.0,0.0,0.0
2025-09-19,13383.83586985141,-11849.738304500926,10823.917239726645,12358.014805077128,0.0,0.0,0.0,0.0
2025-09-22,13383.83586985141,-11719.10249122337,10876.24525347534,12540.978632103379,0.0,0.0,0.0,0.0
2025-09-23,13383.83586985141,-11795.11394890686,10856.347053698963,12445.068974643513,0.0,0.0,0.0,0.0
2025-09-24,7437.5413302378565,-5799.867974415957,10838.795809836412,12476.469165658313,0.0,0.0,0.0,0.0
2025-09-25,7437.5413302378565,-5744.469337370466,10783.207147854613,12476.279140722003,0.0,0.0,0.0,0.0
2025-09-26,7437.5413302378565,-5758.503658755323,10886.300970996332,12565.338642478866,0.0,0.0,0.0,0.0
2025-09-29,7437.5413302378565,-5769.583386164422,10929.026666530217,12596.984610603651,0.0,0.0,0.0,0.0
2025-09-30,7437.5413302378565,-5788.78824700686,10956.014899390006,12604.767982621002,0.0,0.0,0.0,0.0
2025-10-01,13768.575756090995,-12110.958890932721,11004.451986548002,12662.068851706275,0.0,0.0,0.0,0.0
2025-10-02,13768.575756090995,-12161.594453144136,11015.075998562002,12622.057301508861,0.0,0.0,0.0,0.0
2025-10-03,13768.575756090995,-12178.95107583089,11040.628811620441,12630.253491880547,0.0,0.0,0.0,0.0
2025-10-06,13768.575756090995,-12131.136759014293,11128.601364566135,12766.040361642838,0.0,0.0,0.0,0.0
2025-10-07,13768.575756090995,-12158.618363598858,11109.476290118131,12719.433682610268,0.0,0.0,0.0,0.0
2025-10-08,7350.443202141996,-5745.946634358346,11206.285485555469,12810.782053339119,0.0,0.0,0.0,0.0
2025-10-09,7350.443202141996,-5764.412846706844,11174.106203926389,12760.136559361541,0.0,0.0,0.0,0.0
2025-10-10,7350.443202141996,-5768.844737670482,10931.147676916604,12512.746141388117,0.0,0.0,0.0,0.0
2025-10-14,7350.443202141996,-5841.970938570531,11087.963515005405,12596.43577857687,0.0,0.0,0.0,0.0
2025-10-15,13702.05773790473,-12203.926553248424,11205.09788686916,12703.229071525466,0.0,0.0,0.0,0.0
2025-10-16,13702.05773790473,-12143.594206137837,11134.50450513689,12692.968036903783,0.0,0.0,0.0,0.0
2025-10-17,13702.05773790473,-12262.081556346533,11142.730528075728,12582.706709633925,0.0,0.0,0.0,0.0
2025-10-20,13702.05773790473,-12323.61054900675,11216.980816579751,12595.428005477732,0.0,0.0,0.0,0.0
2025-10-21,13702.05773790473,-12276.57387478708,11183.145539565243,12608.629402682893,0.0,0.0,0.0,0.0
2025-10-22,13667.475418974494,-12125.924602971385,10930.332208586415,12471.883024589524,0.0,0.0,0.0,0.0
2025-10-23,13667.475418974494,-12171.95990685076,11029.541886318495,12525.05739844223,0.0,0.0,0.0,0.0
2025-10-24,13667.475418974494,-12126.630743930098,11108.258712981802,12649.103388026198,0.0,0.0,0.0,0.0
2025-10-27,13667.475418974494,-12133.408925477992,11248.69501837184,12782.761511868342,0.0,0.0,0.0,0.0
2025-10-28,13667.475418974494,-12083.528441076709,11252.021168635241,12835.968146533027,0.0,0.0,0.0,0.0
2025-10-29,13667.475418974494,-11823.317581489997,11290.25755720174,13134.415394686237,0.0,0.0,0.0,0.0
2025-10-30,13667.475418974494,-11734.799113993813,11181.531609486687,13114.207914467368,0.0,0.0,0.0,0.0
2025-10-31,13667.475418974494,-11683.24573621061,11206.16145503624,13190.391137800123,0.0,0.0,0.0,0.0
2025-11-03,13667.475418974494,-11601.505529002703,11181.936032550268,13247.905922522059,0.0,0.0,0.0,0.0
2025-11-04,13667.475418974494,-11594.749019144958,10994.698611614047,13067.425011443584,0.0,0.0,0.0,0.0
2025-11-05,14191.47242683708,-12150.355895454366,11041.001933567084,13082.118464949797,0.0,0.0,0.0,0.0
2025-11-06,14191.47242683708,-12093.279671080272,10912.247283578587,13010.440039335394,0.0,0.0,0.0,0.0
2025-11-07,14191.47242683708,-12261.56752797397,10911.02166256422,12840.92656142733,0.0,0.0,0.0,0.0
2025-11-10,14191.47242683708,-12236.091043806633,11072.068602249117,13027.449985279563,0.0,0.0,0.0,0.0
2025-11-12,14043.460923176779,-12174.59467023407,11057.862777239086,12926.729030181796,0.0,0.0,0.0,0.0
2025-11-13,14043.460923176779,-12132.067711428026,10847.014172470888,12758.407384219641,0.0,0.0,0.0,0.0
2025-11-14,14043.460923176779,-12068.977946249153,10858.874408519336,12833.357385446961,0.0,0.0,0.0,0.0
2025-11-17,14043.460923176779,-11935.998677590967,10745.960553122895,12853.422798708707,0.0,0.0,0.0,0.0
2025-11-18,14043.460923176779,-11965.506641884815,10669.906275835874,12747.860557127839,0.0,0.0,0.0,0.0
2025-11-19,14159.76415276654,-12054.360525741311,10700.51817018931,12805.92179721454,0.0,0.0,0.0,0.0
2025-11-20,14159.76415276654,-12072.857964672876,10471.287906415262,12558.194094508926,0.0,0.0,0.0,0.0
2025-11-21,14159.76415276654,-12218.675587911097,10576.200397820645,12517.288962676088,0.0,0.0,0.0,0.0
2025-11-24,14159.76415276654,-12161.680749842988,10709.197443590261,12707.280846513813,0.0,0.0,0.0,0.0
2025-11-25,14159.76415276654,-12292.136885326276,10799.556536581724,12667.183804021988,0.0,0.0,0.0,0.0
2025-11-26,14159.76415276654,-12383.372586470614,10877.803006880806,12654.194573176732,0.0,0.0,0.0,0.0
2025-11-28,14159.76415276654,-12448.96217181346,10958.689764266042,12669.491745219122,0.0,0.0,0.0,0.0
2025-12-01,14159.76415276654,-12351.378895459271,10888.355038682887,12696.740295990156,0.0,0.0,0.0,0.0
2025-12-02,14159.76415276654,-12297.16329646359,10977.422064868873,12840.022921171823,0.0,0.0,0.0,0.0
2025-12-03,14159.76415276654,-12314.239889275874,11025.393264839451,12870.917528330117,0.0,0.0,0.0,0.0
2025-12-04,14159.76415276654,-12275.107132388595,11077.363762584358,12962.020782962303,0.0,0.0,0.0,0.0
2025-12-05,14159.76415276654,-12274.265193151454,11126.050741013152,13011.549700628238,0.0,0.0,0.0,0.0
2025-12-08,14159.76415276654,-12186.738347768347,11134.582903373579,13107.608708371772,0.0,0.0,0.0,0.0
2025-12-09,14159.76415276654,-12162.099915113333,11118.520307294279,13116.184544947486,0.0,0.0,0.0,0.0
2025-12-10,14159.76415276654,-12191.733532322594,11230.517693674115,13198.548314118061,0.0,0.0,0.0,0.0
2025-12-11,14159.76415276654,-12269.348075054879,11247.212472065476,13137.628549777137,0.0,0.0,0.0,0.0
2025-12-12,14159.76415276654,-12307.24134302375,11083.396271744165,12935.919081486954,0.0,0.0,0.0,0.0
2025-12-15,14159.76415276654,-12348.781013587715,11047.891943055272,12858.875082234097,0.0,0.0,0.0,0.0
2025-12-16,14159.76415276654,-12265.28850948698,11032.241527052214,12926.717170331774,0.0,0.0,0.0,0.0
2025-12-17,14620.120058781384,-12781.424988937051,10848.68725064769,12687.382320492023,0.0,0.0,0.0,0.0
2025-12-18,14620.120058781384,-12739.102731526273,10955.573308902734,12836.590636157845,0.0,0.0,0.0,0.0
2025-12-19,14620.120058781384,-12743.469556897733,11086.81063230769,12963.46113419134,0.0,0.0,0.0,0.0
2025-12-22,14620.120058781384,-12763.454790669108,11139.27095162368,12995.936219735955,0.0,0.0,0.0,0.0
2025-12-23,14620.120058781384,-12773.104459473092,11176.981010934844,13023.996610243135,0.0,0.0,0.0,0.0
2025-12-24,14689.851987879434,-12896.565708181188,11216.051567684717,13009.337847382963,0.0,0.0,0.0,0.0
2025-12-26,14689.851987879434,-12904.652127672656,11212.756763289924,12997.956623496702,0.0,0.0,0.0,0.0
2025-12-29,14689.851987879434,-12934.194012333679,11181.57725849852,12937.235234044276,0.0,0.0,0.0,0.0
2025-12-30,14689.851987879434,-12963.613576437328,11163.457847095498,12889.696258537604,0.0,0.0,0.0,0.0
2025-12-31,14652.333251642794,-12826.588552936115,11072.089417345587,12897.834116052267,0.0,0.0,0.0,0.0
2026-01-02,14652.333251642794,-12832.160506275857,11143.086483363672,12963.259228730609,0.0,0.0,0.0,0.0
2026-01-05,14652.333251642794,-12811.836979950196,11221.315701182568,13061.811972875166,0.0,0.0,0.0,0.0
2026-01-06,14652.333251642794,-12864.475130447394,11334.045064568532,13121.903185763933,0.0,0.0,0.0,0.0
2026-01-07,14652.333251642794,-12705.396055054229,11242.460034951886,13189.397231540452,0.0,0.0,0.0,0.0
2026-01-08,14652.333251642794,-12903.908293649976,11212.768613476606,12961.193571469425,0.0,0.0,0.0,0.0
2026-01-09,14652.333251642794,-12980.637221903107,11328.201127470078,12999.897157209765,0.0,0.0,0.0,0.0
2026-01-12,14652.333251642794,-13076.811958300743,11374.161551653171,12949.682844995223,0.0,0.0,0.0,0.0
2026-01-13,14652.333251642794,-13203.017861588909,11373.858878023657,12823.174268077542,0.0,0.0,0.0,0.0
2026-01-14,14128.028063226964,-12844.401005210988,11321.069714521283,12604.69677253726,0.0,0.0,0.0,0.0
2026-01-15,14128.028063226964,-12957.63441806323,11376.615938904622,12547.009584068357,0.0,0.0,0.0,0.0
2026-01-16,14128.028063226964,-13006.126795753964,11390.52956470887,12512.43083218187,0.0,0.0,0.0,0.0
2026-01-20,14128.028063226964,-12815.323887101982,11147.638594291398,12460.34277041638,0.0,0.0,0.0,0.0
2026-01-21,14128.028063226964,-12847.79204759393,11309.078003671682,12589.314019304717,0.0,0.0,0.0,0.0
2026-01-22,14128.028063226964,-12737.731337236648,11352.002940539021,12742.299666529338,0.0,0.0,0.0,0.0
2026-01-23,14128.028063226964,-12733.219440964189,11338.298561361356,12733.107183624132,0.0,0.0,0.0,0.0
2026-01-26,14128.028063226964,-12773.734291153927,11389.788567500913,12744.08233957395,0.0,0.0,0.0,0.0
2026-01-27,14128.028063226964,-12860.229936587391,11450.867289655158,12718.66541629473,0.0,0.0,0.0,0.0
2026-01-28,14073.64486279186,-12728.024319366166,11459.014818632113,12804.635362057807,0.0,0.0,0.0,0.0
2026-01-29,14073.64486279186,-12626.774773515948,11495.999587784463,12942.869677060375,0.0,0.0,0.0,0.0
2026-01-30,14073.64486279186,-12486.817621171394,11398.677150221676,12985.504391842142,0.0,0.0,0.0,0.0
2026-02-02,14073.64486279186,-12454.04974656356,11489.462266807664,13109.057383035964,0.0,0.0,0.0,0.0
2026-02-03,14073.64486279186,-12408.133500531345,11390.25537381354,13055.766736074054,0.0,0.0,0.0,0.0
2026-02-04,14708.054324963348,-12849.291404885525,11261.401150733185,13120.164070811008,0.0,0.0,0.0,0.0
2026-02-05,14708.054324963348,-12710.74064125089,11144.967260403908,13142.280944116366,0.0,0.0,0.0,0.0
2026-02-06,14708.054324963348,-12773.456389516912,11435.508077452545,13370.106012898981,0.0,0.0,0.0,0.0
2026-02-09,14708.054324963348,-12768.401363197961,11540.984365348231,13480.637327113618,0.0,0.0,0.0,0.0
2026-02-10,14708.054324963348,-12916.118526546092,11536.556027190567,13328.491825607824,0.0,0.0,0.0,0.0
2026-02-11,15089.688863420924,-13323.554360123038,11557.419856825152,13323.554360123038,0.0,0.0,0.0,0.0
2026-02-12,15089.688863420924,-13015.725553891423,11341.698572603353,13415.661882132854,0.0,0.0,0.0,0.0
2026-02-13,15089.688863420924,-13026.981481871495,11389.833026061951,13452.540407611381,0.0,0.0,0.0,0.0
2026-02-17,15089.688863420924,-13092.726289762071,11408.40746318743,13405.370036846283,0.0,0.0,0.0,0.0
2026-02-18,1881.0685345795637,-0.0,11455.185570751384,13336.254105330947,0.0,0.0,0.0,0.0
2026-02-19,1881.0685345795637,-0.0,11480.377391554242,13361.445926133805,0.0,0.0,0.0,0.0
2026-02-20,1881.0685345795637,-0.0,11559.426651266505,13440.49518584607,0.0,0.0,0.0,0.0
2026-02-23,1881.0685345795637,-0.0,11391.917930360563,13272.986464940128,0.0,0.0,0.0,0.0
2026-02-24,1881.0685345795637,-0.0,11522.21149293288,13403.280027512443,0.0,0.0,0.0,0.0
2026-02-25,15626.793173763072,-13455.433105442622,11284.073037122174,13455.433105442624,0.0,0.0,0.0,0.0
2026-02-26,15626.793173763072,-13435.657996530894,11241.864860947557,13433.000038179734,0.0,0.0,0.0,0.0
2026-02-27,15626.793173763072,-13543.242290804388,11271.281671528517,13354.8325544872,0.0,0.0,0.0,0.0
2026-03-02,15626.793173763072,-13389.31726927339,11383.087407715415,13620.563312205097,0.0,0.0,0.0,0.0
2026-03-03,15626.793173763072,-13252.11099396575,11279.74839212131,13654.43057191863,0.0,0.0,0.0,0.0
2026-03-04,15725.645594371646,-13480.816617496053,11341.811866430915,13586.640843306508,0.0,0.0,0.0,0.0
2026-03-05,15725.645594371646,-13454.394375637148,11368.742632599147,13639.993851333646,0.0,0.0,0.0,0.0
2026-03-06,15725.645594371646,-13246.098699770097,11267.06388473045,13746.610779332,0.0,0.0,0.0,0.0
2026-03-09,15725.645594371646,-13223.059155416384,11324.597228960794,13827.183667916057,0.0,0.0,0.0,0.0
2026-03-10,15725.645594371646,-13178.82504122557,11262.028984671237,13808.849537817314,0.0,0.0,0.0,0.0
2026-03-11,16181.195918453279,-13561.736233053687,11387.579826098332,14007.039511497924,0.0,0.0,0.0,0.0
2026-03-12,16181.195918453279,-13287.942566451115,11315.609320723157,14208.862672725321,0.0,0.0,0.0,0.0
